0.06897382	0.03706802	0.028664947	-0.08467222	-0.068386815	0.032578338	-0.01847146	-0.009312191	0.07050776	0.003310015	-0.03500071	-0.03426259	-0.03779068	0.018103404	0.11120122	0.02920746
0.18217964	-0.002136309	0.055790044	-0.06835952	-0.00093520334	-0.06924119	0.01217496	0.052307602	-0.14393295	-0.12604694	-0.11855418	-0.067896694	-0.13825536	-0.05725692	-0.02885646	-0.065650575
-0.24490163	0.016281541	0.07632852	0.11678958	-0.01847124	0.052067004	0.018157048	-0.014706078	0.03181827	-0.012793391	0.025359208	0.11368157	0.23970163	-0.047872297	-0.017637696	-0.15492207
0.010974976	-0.025913043	-0.055511482	-0.0058362028	-0.12255397	0.028622743	0.01187412	0.030843347	-0.07407754	0.14448698	0.07018043	-0.07163087	-0.1906895	-0.042424697	0.016544698	0.002281864
-3.9154773e-05	0.02201294	0.011682408	0.093497075	-0.0032876683	-0.0222774	-0.00075012806	0.05813596	-0.034997214	-0.118081726	0.060480658	0.11797578	-0.021570701	-0.03586307	-0.017431565	0.016631411
0.062536426	-0.030466702	-0.04451515	0.12107455	-0.037993606	-0.10866778	-0.001227793	-0.030027425	-0.056853756	0.107960336	0.054477543	0.13283773	0.096467525	-0.15180491	-0.06200582	-0.097492136
0.010518135	0.018357074	0.04586545	-0.028303824	-0.14208513	0.02767076	0.1504455	0.0065739835	0.14548153	0.16490877	0.11083412	-0.07906884	-0.025594974	0.06676318	0.017067702	0.031724457
0.07794765	0.013118101	-9.365717e-05	-0.11504692	-0.09450722	0.044730537	0.110863104	-0.015137787	0.015544834	0.009266511	0.017897286	0.046151333	-0.026326124	-0.0037744518	0.10742588	-0.07623983
0.016341364	-0.01658691	0.045492087	-0.14717731	0.16223596	-0.013976871	0.11309527	-0.04101383	0.028125118	0.026068944	-0.037185676	0.08431199	0.03563458	-0.06305266	0.0043408955	0.056888074
0.24303687	-0.024996964	-0.11737649	0.0610867	-0.034894735	-0.1286744	0.1123357	0.16326272	-0.07289543	-0.016104022	-0.029236412	0.028526643	-0.11320622	-0.1688651	-0.16563053	-0.07850769
0.19492716	0.07138629	-0.12564793	-0.10992465	0.06368946	-0.15467924	0.12382618	0.057367478	-0.11701411	0.11852766	-0.009002556	0.20382784	-0.06315232	-0.20898457	-0.06919732	0.13618939
-0.04494908	-0.030738793	-0.027271967	0.022614831	0.08983731	-0.1327228	0.0075887484	-0.009167013	0.050996616	0.040697563	-0.0825745	0.017241636	0.08565502	-0.11246428	0.048530318	-0.21903603
0.06153115	0.030390313	-0.019778976	-0.03741865	-0.05809614	0.11253554	0.029747738	-0.037731692	0.061626412	0.026574042	-0.014823131	0.016958436	0.112825915	0.019352596	0.036993556	7.517017e-05
-0.07828205	0.09900462	0.025115822	0.057716336	0.07239888	0.088414595	0.009225479	-0.08135934	0.097817704	-0.067414224	0.1460305	-0.08849197	-0.1408726	0.05712974	0.10603979	0.05392266
-0.030745888	-0.08360217	-0.052853193	0.048843663	-0.025944646	-0.0019193745	-0.1488896	0.016289469	-0.01082778	-0.1023145	-0.082485385	0.017726973	0.047978792	-0.021032484	-0.0414721	0.09981047
0.12307804	0.06462421	-0.08768422	0.06939135	-0.090342924	0.0052184914	-0.1410764	-0.048329163	0.017538592	0.0038256547	-0.05866259	0.06102608	-0.14698291	0.027517637	-0.08777004	0.08188521
-0.0054206294	0.03923675	-0.006817816	-0.02667123	0.10425675	-0.03663123	0.117443234	0.0166673	-0.030398939	0.011565459	0.026692292	0.037670072	-0.16071177	0.021597492	-0.03843013	0.0710637
-0.09539691	0.0010690376	0.09849416	0.14639378	0.055301495	0.022151526	0.05641799	-0.09077749	0.11880178	-0.10515422	0.11394911	-0.07728863	0.081958495	0.121952385	0.06028286	-0.16546617
0.1448196	0.0013177692	-0.06429058	-0.087579034	0.028603252	-0.03358785	-0.17430228	-0.053774834	0.06286771	-0.06344937	-0.015635945	0.014241292	-0.13716511	-0.04854292	-0.00060521194	-0.10234988
-0.005917403	-0.07752193	0.10697536	0.118109204	0.10074881	0.02785047	0.042140096	-0.083956204	-0.049692623	0.057794083	-0.011208386	-0.085421726	0.023553351	-0.03990215	-0.055850375	0.12529579
0.10307292	-0.029962579	-0.030055625	-0.01870981	-0.02241691	-0.12013858	-0.02612529	0.071319774	-0.09268945	-0.113582976	-0.109615475	-3.5699366e-05	0.105313405	-0.15822722	-0.09534026	-0.007973088
0.15659787	-0.056303497	0.08525755	0.036348093	0.076851636	0.056684084	-0.045017913	-0.048253357	-0.003360971	0.13258986	0.04138462	0.028750496	0.051011875	0.09582712	0.04161901	0.05168299
0.0014640746	-0.23355497	-0.078010604	-0.022899209	-0.062708944	-0.16486591	0.029477777	0.24896505	-0.15817289	0.2155063	-0.16211466	0.116511695	-0.031722385	-0.27430186	-0.23251152	-0.08747874
-0.070551515	-0.13112992	0.06512523	0.0014377275	-0.058299128	-0.15810603	-0.20156638	0.022967191	0.035747655	0.070165865	0.02933009	-0.07215164	-0.07934737	-0.08422837	0.02622397	-0.1492588
-0.15396899	0.11711067	0.09411382	-0.20673867	-0.078179516	0.08566519	0.07885113	-0.07247778	-0.05848631	0.12661415	0.105128124	-0.12925386	0.3312654	0.1683206	0.12087388	0.11083676
-0.0835679	0.15292752	0.056021735	-0.056049854	-0.00068461074	0.12902804	0.1491889	-0.045641206	0.27775353	-0.020379368	0.15182945	-0.21974221	-0.036252335	0.15850788	0.09622269	0.06454432
0.0053632823	0.09102237	0.066237465	-0.030897722	0.08611071	0.095173284	-0.080001496	-0.06431125	0.0050882185	-0.025975915	-0.037303947	0.00088974077	0.016527079	0.062166423	0.048308272	0.024211036
-0.009007652	0.10849284	0.13051538	0.047293395	-0.015306671	0.038719963	0.10043386	-0.09325469	0.029180309	-0.13610752	0.106290445	-0.050139256	0.1432222	0.03255919	0.0321149	0.068360895
-0.041613735	-0.035960056	0.07323198	-0.028691739	-0.071377195	0.030537888	-0.061712775	0.016582431	-0.014172322	0.06354331	0.074335195	0.0043222285	0.111938976	0.022978794	0.081389576	-0.072080776
0.011092585	0.011205551	0.03803573	0.17190428	0.019919038	0.03519803	-0.03249978	0.05639249	-0.077171125	-0.12978525	-0.13329053	-0.01882119	-0.08964659	-0.016251443	0.102958836	-0.05404876
0.17411773	-0.054144222	-0.10517037	0.057606492	0.034401316	-0.06910584	-0.115521535	0.033249386	-0.04841541	-0.035817474	0.047045644	0.14893906	-0.1250237	-0.054720283	-0.18090184	0.1079502
0.07569911	-0.09994155	-0.145357	-0.12390945	-0.18043213	-0.15785179	0.09865969	0.13471325	-0.04292078	0.2699642	-0.0522489	0.22008024	-0.10206763	-0.24540591	-0.18510747	-0.017876696
0.09990185	-0.05464478	-0.07159133	0.07713587	-0.10645915	-0.03766663	0.0706745	0.09530317	-0.018061465	-0.040755633	-0.06688977	-0.13943726	0.09777597	-0.08540654	-0.12927288	0.09382174
0.04567322	0.031461816	0.03446779	-0.09261603	0.12837349	0.07401782	-0.025259215	-0.11407968	0.014561706	0.05240847	0.07664319	-0.012827727	0.04317298	-0.05344526	0.06724035	0.02506174
-0.19129984	-0.04317714	0.01763188	0.00891765	0.006556596	0.029407887	0.13163862	0.04305977	0.0507503	-0.007126049	-0.048121218	0.017138284	-0.16067082	-0.044887505	-0.02684884	-0.12507628
0.20505898	-0.07686415	0.017516041	-0.06419268	0.017049978	0.06292594	0.0940692	-0.06965315	-0.08252908	0.07513516	-0.03860277	-0.18500052	-0.1037656	0.077182226	0.09321301	0.035116214
-0.02304061	-0.05512015	0.034322977	0.08779644	-0.04454661	0.01996612	0.12867457	-0.16819677	-0.004209184	-0.011523486	0.035095442	-0.12434523	0.0018507751	-0.09182482	-0.01611827	0.023893008
0.08816675	0.0013407281	-0.032643314	-0.03764296	0.0060965084	-0.08965621	0.04497807	-0.042400237	0.021878814	0.051054385	-0.036064107	-0.05754989	-0.008205794	-0.06439402	-0.05636022	-0.22967891
0.0552846	-0.006995899	-0.011259596	0.01768669	0.043497957	-0.042115763	-0.10865709	-0.052132357	-0.002197543	-0.068460636	-0.004388983	0.043707844	-0.10597275	-0.093955204	-0.07607984	0.10629296
-0.055324227	0.07270441	-0.08681691	0.008211051	0.061364036	-0.046381123	0.049726952	0.028424278	0.016336285	0.20316176	0.1327541	-0.089997284	0.03747163	-0.06063895	0.028818574	0.074419454
-0.0124159	0.04106415	0.0035690765	-0.08016405	0.18771188	0.021623868	-0.16387972	-0.04590431	0.07247859	0.0015729889	-0.025058461	-0.05015788	-0.110788964	0.0077175153	0.07228043	0.048520755
0.09754354	-0.0375985	-0.19295828	-0.12903874	0.04699968	0.0036809626	-0.046464562	-0.008812025	0.06384541	-0.05803557	-0.016681716	-0.027643379	-0.21856603	-0.09500741	0.0073333974	-0.07421657
0.027478948	-0.06082141	0.050214354	-0.027156768	0.16931486	0.037254527	-0.13266812	-0.095519215	0.08153731	0.015005493	-0.010074528	-0.07664853	0.15507364	0.040252153	0.02563647	-0.219898
-0.045260377	0.00075295696	0.017461956	0.05050786	0.20609811	0.07069317	0.10523891	0.005192527	0.026321711	0.038574014	-0.093644276	0.12718134	0.050949376	-0.0832051	-0.098869786	-0.13271007
-0.05862479	0.08745892	0.010040155	-0.01836669	0.06623996	-0.07958041	0.09989674	0.02825727	0.041254602	-0.12563087	-0.058170956	0.051770188	-0.073372856	-0.036090028	-0.0042554694	0.16179161
0.23409586	-0.0022224041	-0.20358703	-0.1517233	0.1718479	-0.13310102	0.06846754	0.052521	-0.044729594	-0.053659253	-0.023781152	0.111200884	-0.05400544	-0.22225735	-0.14050056	0.070565514
-0.010174944	-0.07833674	-0.059042934	0.013439663	0.0037399519	-0.10919008	0.1609985	0.1646997	-0.20702574	-0.00922237	-0.1990623	0.0020286827	-0.060309984	-0.15130612	-0.20545407	-0.039112106
0.06322185	0.009477043	-0.029911092	0.060708754	0.0009298586	0.019292995	0.02181183	-0.062835105	0.054240573	-0.13444747	0.01930731	-0.08568402	-0.0512236	-0.05884893	0.04927154	-0.086044386
-0.051731165	0.05006451	0.08103311	0.08607349	0.0052885776	0.12995033	0.18661547	-0.12146866	0.11506282	-0.02920945	0.1255117	-0.11688365	-0.042151306	0.19026785	0.13802558	0.011472523
-0.075975694	0.06891596	0.008783422	-0.009567336	0.19226414	0.09902203	-0.115205206	-0.0076699518	0.048867498	0.022425583	0.13348673	-0.14977542	0.0186897	0.13424894	0.116142064	0.09132877
0.06404934	0.053164918	-0.17219096	-0.075623855	0.01805486	-0.15712062	-0.09502497	0.073170386	0.0011937013	0.11400711	-0.067568846	0.056127094	0.018823512	-0.12223927	-0.117044285	0.0039302055
-0.07724911	0.11206962	0.00685358	0.018065425	-0.056084078	-0.0019040703	0.124767005	0.031751454	0.05218002	0.11249072	0.12482497	0.23948643	0.015512719	0.0497453	0.03211494	0.09904076
-0.03035165	-0.044155642	0.02685487	0.12771513	0.009848436	-0.07577375	0.011963793	0.0682563	0.029410405	0.021271238	-0.063793406	-0.043508917	0.116970435	-0.03127643	-0.07235217	-0.07909148
0.1389729	-0.06747517	0.06014422	0.1212686	-0.0024146803	0.0022408757	-0.19898008	-0.004825748	-0.04429847	-0.08215616	0.06008881	-0.012595564	-0.025311397	-0.07329738	-0.041294787	0.113327704
0.08387157	-0.14857833	-0.061695494	-0.12509723	-0.17065933	-0.012824998	0.069701366	0.08039694	-0.13501114	0.05518208	0.015836284	-0.04017956	0.08305906	-0.052910063	0.012826771	-0.11611402
-0.06446247	0.106290855	0.0947176	0.10665282	-0.115011446	0.11099477	0.08195312	0.03190942	0.088474676	-0.200731	-0.029424524	-0.07604868	-0.15652578	0.04165453	0.04901923	0.011084398
-0.13705459	0.0893565	0.09719606	-0.023870416	0.0045872093	0.060685255	0.14541823	-0.034461983	0.08289199	-0.04328309	0.17697284	-0.06386248	0.15388153	0.03165504	0.16246	-0.102020234
0.00029837713	-0.051879384	-0.043869767	-0.037311606	-0.013967135	-0.046419416	0.08095529	0.057028268	-0.005913192	-0.07844271	-0.019229408	0.057260446	-0.054682706	-0.10781673	-0.047886577	0.17912033
0.21542716	0.0018879852	-0.20339654	-0.020827971	-0.06914613	-0.051589333	0.026356421	0.063060954	-0.10181388	0.08120419	0.008000819	0.100740544	-0.133436	-0.17299467	-0.12760513	0.04427771
-0.066834204	0.05141367	0.2295592	-0.14759447	0.19274624	0.036453404	-0.17362456	-0.07749019	0.054268304	0.06418657	0.20589998	-0.060417976	0.026674585	-0.037497297	0.19822793	-0.010921057
0.0117059685	0.004852187	-0.041728437	-0.17387336	-0.12233108	0.13411185	-0.1715282	-0.06150145	-0.120904535	-0.07235977	-0.014008602	-0.09660771	0.08367538	-0.05923076	0.036652338	-0.010650004
-0.14339694	-0.10485214	0.09386743	0.044547115	-0.26165226	0.029387755	-0.015036224	-0.08001578	0.06358071	0.06672532	0.041031923	-0.12317974	-0.1264954	0.056810383	0.08516305	-0.05549325
0.13371	-0.14605625	0.018382242	0.06041602	-0.12653552	-0.049431928	0.04716688	0.034927994	-0.07798582	0.22611623	0.13472995	0.006169133	-0.10598328	-0.045018308	-0.0711184	-0.02067718
-0.07545633	0.010399504	-0.012793029	-0.020561311	-0.029916309	0.036836307	0.055835854	0.006708889	-0.093859255	-0.00046989924	-0.03035765	-0.02133591	0.040648963	-0.038468134	-0.007247468	-0.11707761
0.044262633	-0.0020848364	-0.071401864	0.05839752	0.006630544	0.032041118	0.09171895	0.10288189	-0.12756187	-0.19395608	0.020357128	0.07931513	-0.13465175	-0.09448544	-0.040463716	0.07177347
-0.009826222	-0.064605474	0.04924435	-0.1849334	-0.05844847	0.013353571	-0.051294662	-0.03746538	-0.065340005	-0.041354474	0.0016129779	-0.007091999	0.08632256	0.054249655	-0.010187651	0.083190866
-0.055289436	0.023531238	0.016735246	0.090289354	0.015966563	0.032403804	0.081711106	-0.07912392	0.032945637	-0.059345603	0.03868637	-0.06609812	0.036527924	0.09290504	0.13976754	-0.09039837
-0.10368559	0.003816896	0.22881243	0.13217281	-0.012564323	0.072934255	0.024954982	-0.09581172	0.10779334	0.12078329	0.009762875	-0.08671227	-0.0015848947	0.033673495	0.07269153	0.025959902
-0.23989469	0.13561586	0.08771148	-0.03542303	-0.05999157	0.1718257	0.05045268	-0.11310187	0.14232485	0.0078556165	0.15004297	-0.08404949	0.04878196	0.19356209	0.12656353	0.128522
-0.0017543925	-0.014403446	-0.07170227	-0.083417065	0.0029407712	-0.012928735	-0.034097206	0.02484966	-0.008131557	0.036529664	-0.10843329	0.14016105	-0.006663688	-0.059634697	-0.021453816	0.004399783
0.11374074	-0.06821534	-0.08997204	-0.2044623	-0.058294553	-0.13454185	-0.011643179	0.005589145	-0.05609547	-0.02381063	-0.10082603	-0.034623697	-0.024364296	-0.0131916795	-0.11376993	0.11117412
0.04895823	-0.005641754	-0.005792783	-0.0075201932	-0.012469846	0.07402483	0.12810658	0.008234512	-0.0068993955	0.08692126	0.09512338	0.028392617	0.04444234	0.006660525	0.01806638	-0.045592275
-0.046502266	0.027228711	0.08059863	-0.092036806	-0.05626301	-0.055660978	-0.022921376	0.04383385	-0.003924588	0.06879033	0.04568318	0.028299646	-0.013958373	-0.023414431	0.051483374	-0.26929954
0.101806656	-0.19974028	-0.28038493	-0.23733427	0.0049324166	-0.29542327	0.015932636	0.3548749	-0.12090012	0.0969672	-0.17874596	0.06585289	-0.045236424	-0.32152346	-0.3518192	-0.12304399
-0.06675164	0.03437147	-0.04121903	-0.114637114	0.022446843	-0.0015285467	0.13813774	-0.0023577183	-0.027180899	0.032965686	0.019460253	0.0067420662	-0.041904226	-0.018281221	0.0099731395	0.11813216
-0.0065663466	0.07173474	0.02847854	-0.067201436	0.07898012	0.011207078	0.13947427	-0.07326579	0.06600317	-0.16741467	0.011667651	-0.056536693	0.16202495	-0.0011404959	0.12637614	-0.009770329
-0.0116326725	0.050921086	0.06659013	0.13536967	0.05718822	0.05505259	0.2932711	-0.012422601	-0.008028721	-0.088104546	-0.02303351	0.033817813	0.036735244	-0.090417735	-0.10449847	0.11531205
0.0048706788	0.004360902	0.06433298	-0.06364612	0.0134502705	0.086087964	-0.19591218	-0.096057974	0.08355522	-0.09942907	-0.034123216	-0.09591707	-0.03693252	0.10939154	0.1307577	-0.2519441
0.17269634	-0.14692935	-0.05332662	-0.081293665	0.056657363	-0.10706366	0.1217023	0.117761016	-0.00092260004	0.038586266	-0.031079046	0.07815865	-0.111348346	-0.095270246	-0.13191096	0.017240712
-0.10453386	-0.013745682	0.17550819	0.09553725	-0.00830254	0.16892809	-0.035528738	-0.16913332	0.062164277	-0.08020376	0.075030684	-0.19040576	0.07366467	0.16228001	0.20943661	-0.08931115
0.092534676	-0.035732985	-0.04592994	-0.0033602505	0.040750857	-0.09971787	-0.1096425	0.036627125	0.04300757	-0.106254235	-0.060117263	0.12971129	-0.0977942	-0.12537232	-0.07857294	-0.09674027
-0.1083887	-0.09270147	0.017625863	-0.066112265	0.02991433	0.025486326	-0.007880388	0.0500654	-0.0059945974	0.019122964	0.068122685	0.0046825283	0.048604283	0.047864135	0.026800323	-0.020315198
-0.073017634	-0.006790168	-0.021478023	-0.08090607	0.0011742959	0.02317075	0.11228415	-0.10298379	0.06450469	-0.0066519743	-0.05332905	-0.06147792	0.14898852	0.054528072	0.039840594	-0.06074872
-0.02433179	0.095832795	0.062149182	-0.050430607	-0.14349094	0.067020945	0.046567947	0.013394931	-0.053455196	-0.08028241	-0.007784997	0.115428224	-0.11751758	0.12229492	0.025701929	-0.039359916
0.02631797	-0.2347823	-0.059630916	-0.10902677	-0.1008962	-0.0925473	-0.09944457	0.18866405	-0.028917208	0.025943864	-0.11799998	-0.08660151	0.093939744	-0.13126084	-0.118308246	-0.052633807
0.039395705	0.048432734	-0.013571246	-0.1346765	0.0024702775	0.0354056	0.13835105	0.0067062248	0.017818056	-0.027070405	-0.081669405	0.13157548	-0.030161642	-0.13120626	-0.10800798	-0.14437746
0.0556074	-0.008113026	0.025484167	-0.044855915	-0.033602282	0.0012626748	-0.1851226	-0.000516224	-0.040666495	0.0059621762	-0.06270719	-0.10234439	0.19973767	0.11402242	-0.0093342895	0.10513028
0.17005996	0.047192287	-0.09626763	0.06910741	-0.02339797	0.06250526	0.06655774	-0.09577454	0.03905699	0.021650746	0.07408896	-0.06911574	-0.047795873	-0.03489531	0.024049174	-0.08717157
0.08821057	-0.08018371	0.066373385	0.05911063	0.013899412	0.005367685	0.14412968	0.038588647	0.13199094	0.112403914	0.010614687	0.08146931	0.082357995	0.08403865	0.08616426	-0.029410472
-0.020983486	-0.024933327	-0.041307732	-0.092578076	0.011206169	-0.055550713	0.030572966	0.025742037	-0.065541744	0.007916043	-0.09408961	-0.0058126706	0.10335977	-0.07536039	-0.097913064	-0.06509362
0.09773596	-0.06079036	-0.024538638	-0.0027454002	0.012534357	-0.11228773	-0.034816206	0.08131509	-0.20369267	-0.13291837	-0.065846846	0.12335167	-0.1310028	0.01014385	-0.046583083	-0.07736183
-0.015876543	-0.05947159	0.038397577	0.011546495	0.08567305	0.041029487	-0.004642176	-0.09121992	0.06450886	-0.0358513	0.00074404123	-0.0993005	-0.03158099	-0.009393797	0.108159155	-0.1432474
-0.0687775	-0.012635536	-0.06248748	-0.20712364	-0.13766761	-0.09566788	0.09074	0.16831692	-0.07432721	-0.06148937	-0.13041179	-0.02981694	-0.0031772123	-0.08025562	0.027820721	-0.158124
0.1296254	-0.16127793	-0.098648936	0.15106562	0.07320961	-0.07269401	0.08442318	0.10009864	-0.025945548	0.16449109	-0.0152065195	0.015162046	0.072017245	-0.0853089	-0.03157886	-0.08216708
-0.016953086	0.01058553	0.035657097	0.086680934	0.10828364	-0.0040539796	0.021215579	-0.016324025	0.040722124	-0.17190892	0.057414472	-0.11964776	-0.07322139	-0.04077558	0.04278299	0.03322445
0.01753024	-0.04627838	-0.15522845	-0.04111453	-0.032134116	-0.1533607	0.00400721	0.147143	-0.16798334	0.015499444	-0.10953051	0.0290236	0.041767742	-0.037206214	-0.088648446	0.03260399
-0.085415795	0.01051826	0.04110033	0.0054397467	-0.041214358	-0.077092744	-0.007259306	-0.03964102	0.06716953	0.13051942	-0.12909773	0.00612785	0.19459277	-0.10374939	0.0169246	0.033943325
0.013476687	0.13631365	0.073852696	-0.1460925	-0.10857758	0.09220598	0.015518937	-0.01244724	0.03299363	0.08835674	0.06909894	0.033995356	-0.11059087	0.14617443	0.10062727	-0.0572201
0.021073248	-0.044444125	0.11650063	0.033650495	0.02525705	0.041136537	0.03908484	-0.008220718	-0.016469141	0.06509551	0.09120951	-0.047210757	-0.15355496	-0.06958391	-0.017701212	0.033061974
0.09297135	-0.07195263	0.057632234	-0.14159915	0.039129514	-0.07647057	0.017884353	-0.013866893	-0.034151006	-0.0056353044	-0.13106336	0.107045144	-0.07643351	-0.097732134	0.0803007	-0.17966126
0.03744516	0.069666564	0.010837815	0.055039026	0.012946292	0.0010941483	-0.024935473	0.018259186	0.036248647	0.03590862	-0.02030358	0.0039676987	-0.08647268	0.032992832	-0.082414635	0.015706036
-0.17759553	0.19881947	0.26030338	0.17073794	0.14052281	0.104814634	0.19499609	-0.17490059	0.10124889	-0.028039169	0.20617345	-0.13750313	0.24677038	0.026643652	0.20130318	0.051089715
-0.1665898	0.106397815	0.012296909	-0.116219096	-0.017760204	0.080390245	0.0010790789	-0.059645887	0.058511883	-0.094799675	0.010600853	-0.09230041	0.10368365	0.112735875	0.09009365	-0.060277186
